"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-471 0.498160798814537 8 6 "GO:0043813" "phosphatidylinositol-3,5-bisphosphate 5-phosphatase activity" 0.92823458897237
-177 0.676943484701509 1 16 "GO:0044183" "protein folding chaperone" 0.943484465640043
-238 0.00378455261152019 3 463 "GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565" "sequence-specific DNA binding" 0.237981573042064
-140 0.581676830474495 2 45 "GO:0044325" "ion channel binding" 0.92855025981073
107 0.147140932831804 2 586 "GO:0044877" "protein-containing complex binding" 0.708766311833658
442 0.315328787638254 3 15 "GO:0045159" "myosin II binding" 0.877829359336702
121 0.530912210132774 1 78 "GO:0045182" "translation regulator activity" 0.92855025981073
11 0.985311628905828 2 8 "GO:0045294" "alpha-catenin binding" 0.997292628993556
-1095 0.0688370494649725 2 8 "GO:0045295" "gamma-catenin binding" 0.555809457081004
-16 0.958327987476828 2 30 "GO:0045296" "cadherin binding" 0.995458454280839
-304 0.312598147287753 2 32 "GO:0045309" "protein phosphorylated amino acid binding" 0.876362634091603
120 0.778204915387372 2 16 "GO:0045503" "dynein light chain binding" 0.964142102647876
-543 0.289874829519803 2 11 "GO:0045504" "dynein heavy chain binding" 0.860870750790117
444 0.221937211297141 2 22 "GO:0045505" "dynein intermediate chain binding" 0.826658114552766
352 0.474150353849315 2 12 "GO:0045545" "syndecan binding" 0.915506083731929
351 0.585200479563037 3 7 "GO:0046030" "inositol trisphosphate phosphatase activity" 0.92855025981073
-197 0.512465863923209 2 32 "GO:0046332" "SMAD binding" 0.92823458897237
408 0.448528768233547 2 10 "GO:0046527" "glucosyltransferase activity" 0.907177778404156
325 0.566886427406311 2 9 "GO:0046624" "sphingolipid transporter activity" 0.92855025981073
1030 0.0695509165053356 2 9 "GO:0046625" "sphingolipid binding" 0.555809457081004
1149 0.131010691380316 2 5 "GO:0046790" "virion binding" 0.689903591554472
-218 0.0767092740391754 2 197 "GO:0046873" "metal ion transmembrane transporter activity" 0.57344205557957
-67 0.849519961619598 2 23 "GO:0046875" "ephrin receptor binding" 0.980569800761244
9 0.923283920894092 2 386 "GO:0046914" "transition metal ion binding" 0.990464524977096
156 0.627583992003551 2 28 "GO:0046915" "transition metal ion transmembrane transporter activity" 0.931787899238606
997 0.190039769140051 2 5 "GO:0046933" "proton-transporting ATP synthase activity, rotational mechanism" 0.763731252671859
168 0.614387994027355 2 26 "GO:0046934;GO:0052813" "phosphatidylinositol bisphosphate kinase activity" 0.92855025981073
177 0.370186482829701 2 75 "GO:0046943;GO:0005342" "carboxylic acid transmembrane transporter activity" 0.885968435729035
246 0.723786074855353 2 6 "GO:0046965" "retinoid X receptor binding" 0.957583309431154
-148 0.704548332154874 5 19 "GO:0046966" "thyroid hormone receptor binding" 0.950962332163586
-140 0.198890496379005 2 255 "GO:0046982" "protein heterodimerization activity" 0.784466939299768
-172 0.804900416431926 2 6 "GO:0047035" "testosterone dehydrogenase (NAD+) activity" 0.968962325637082
-917 0.0738796612223768 2 11 "GO:0047134" "protein-disulfide reductase activity" 0.562809817108132
974 0.129800865251576 2 7 "GO:0047144" "2-acylglycerol-3-phosphate O-acyltransferase activity" 0.688381560569925
-571 0.452858627887616 3 5 "GO:0047238" "glucuronosyl-N-acetylgalactosaminyl-proteoglycan 4-beta-N-acetylgalactosaminyltransferase activity" 0.907177778404156
264 0.661238436783613 4 8 "GO:0047372" "acylglycerol lipase activity" 0.941189952859376
-942 0.215867273841664 2 5 "GO:0047429" "nucleoside-triphosphate diphosphatase activity" 0.815413836525579
-290 0.135315376918941 2 78 "GO:0047485" "protein N-terminus binding" 0.692115492470564
293 0.605884204328405 2 9 "GO:0047498" "calcium-dependent phospholipase A2 activity" 0.92855025981073
632 0.325945038523621 2 7 "GO:0047499" "calcium-independent phospholipase A2 activity" 0.885733825763828
397 0.509280617043303 2 8 "GO:0047555" "3',5'-cyclic-GMP phosphodiesterase activity" 0.92823458897237
23 0.920704418674547 3 57 "GO:0048018;GO:0030546;GO:0030545" "receptor regulator activity" 0.990464524977096
555 0.179383172185587 2 17 "GO:0048027" "mRNA 5'-UTR binding" 0.751339516503683
513 0.0640415691833895 2 38 "GO:0048029" "monosaccharide binding" 0.539058562653885
183 0.115028273878758 2 223 "GO:0048037" "cofactor binding" 0.660768153102901
196 0.729565052005094 2 9 "GO:0048038" "quinone binding" 0.959292792857867
-366 0.496452193839257 2 10 "GO:0048156" "tau protein binding" 0.92823458897237
-908 0.232816819546029 2 5 "GO:0048185" "activin binding" 0.837776942693633
574 0.408367831171753 2 6 "GO:0048273" "mitogen-activated protein kinase p38 binding" 0.902039356166847
15 0.950465848172917 2 52 "GO:0048306" "calcium-dependent protein binding" 0.995458454280839
-106 0.722366860050868 7 33 "GO:0048365" "Rac GTPase binding" 0.956889929856726
-730 0.0359269831625891 2 24 "GO:0048487" "beta-tubulin binding" 0.462722228925395
-51 0.907605158024107 5 15 "GO:0050145" "nucleoside monophosphate kinase activity" 0.990464524977096
-214 0.77884649296869 4 5 "GO:0050308;GO:0019203" "sugar-phosphatase activity" 0.964142102647876
-97 0.898996458911437 2 5 "GO:0050321" "tau-protein kinase activity" 0.990464524977096
70 0.854386119186501 3 20 "GO:0050431" "transforming growth factor beta binding" 0.980569800761244
-341 0.623413638888276 2 6 "GO:0050542" "icosanoid binding" 0.92855025981073
54 0.9438991223511 4 5 "GO:0050656" "3'-phosphoadenosine 5'-phosphosulfate binding" 0.995458454280839
-434 0.117268165633913 3 38 "GO:0050660" "flavin adenine dinucleotide binding" 0.660768153102901
229 0.455600767047795 3 31 "GO:0050661" "NADP binding" 0.907177778404156
-17 0.909258311459082 3 141 "GO:0050662" "coenzyme binding" 0.990464524977096
-294 0.647774011169686 2 7 "GO:0050664" "oxidoreductase activity, acting on NAD(P)H, oxygen as acceptor" 0.937037101407841
392 0.250723034849059 4 25 "GO:0050681" "androgen receptor binding" 0.838848056448659
345 0.620020412746636 3 6 "GO:0050692" "DBD domain binding" 0.92855025981073
-315 0.538880437050048 2 11 "GO:0050699" "WW domain binding" 0.92855025981073
-1834 0.0159722201066936 2 5 "GO:0050733" "RS domain binding" 0.318707050219572
-474 0.265320380446903 2 16 "GO:0050750;GO:0070325" "low-density lipoprotein particle receptor binding" 0.84753483380741
-174 0.701467901732973 3 14 "GO:0050780" "dopamine receptor binding" 0.950962332163586
550 0.392731326686534 2 7 "GO:0050811" "GABA receptor binding" 0.895960411999545
197 0.759535597647222 3 7 "GO:0050815" "phosphoserine residue binding" 0.964142102647876
99 0.552184090503906 2 106 "GO:0050839" "cell adhesion molecule binding" 0.92855025981073
366 0.324600132657265 2 21 "GO:0050840" "extracellular matrix binding" 0.885733825763828
11 0.982657320526229 2 11 "GO:0050998" "nitric-oxide synthase binding" 0.997292628993556
-45 0.944068408932249 3 7 "GO:0051010" "microtubule plus-end binding" 0.995458454280839
151 0.495101794581551 3 60 "GO:0051015" "actin filament binding" 0.92823458897237
-426 0.26353563127404 2 20 "GO:0051018" "protein kinase A binding" 0.84753483380741
-279 0.422205863063182 2 24 "GO:0051019" "mitogen-activated protein kinase binding" 0.907177778404156
9 0.929313300797032 2 310 "GO:0051020;GO:0017016;GO:0031267" "GTPase binding" 0.990464524977096
-942 0.143264238312296 2 7 "GO:0051021" "GDP-dissociation inhibitor binding" 0.699425115376918
336 0.416075437896686 2 17 "GO:0051059" "NF-kappaB binding" 0.904033827462515
-100 0.609535061807178 2 76 "GO:0051082" "unfolded protein binding" 0.92855025981073
-166 0.384240890201549 2 81 "GO:0051087" "chaperone binding" 0.887156612581978
-190 0.396909418031621 2 58 "GO:0051117" "ATPase binding" 0.898855843639437
-38 0.925409939688388 2 18 "GO:0051184" "cofactor transmembrane transporter activity" 0.990464524977096
673 0.263643642680625 2 8 "GO:0051185" "coenzyme transmembrane transporter activity" 0.84753483380741
-173 0.461074135912705 3 53 "GO:0051213" "dioxygenase activity" 0.907177778404156
-230 0.313162325746485 2 56 "GO:0051219" "phosphoprotein binding" 0.876362634091603
233 0.49342763054145 3 25 "GO:0051287" "NAD binding" 0.92823458897237
-446 0.521131763812741 4 6 "GO:0051379;GO:1901338" "catecholamine binding" 0.92855025981073
74 0.922565381736376 2 5 "GO:0051400" "BH domain binding" 0.990464524977096
488 0.161020121946472 2 24 "GO:0051536;GO:0051540" "iron-sulfur cluster binding" 0.718275216759826
359 0.465173396829049 3 12 "GO:0051537" "2 iron, 2 sulfur cluster binding" 0.909086583565363
653 0.183922239961373 3 12 "GO:0051539" "4 iron, 4 sulfur cluster binding" 0.756203363533491
-174 0.640010258956702 2 21 "GO:0051721" "protein phosphatase 2A binding" 0.932113033821137
380 0.503152185879421 2 9 "GO:0051787" "misfolded protein binding" 0.92823458897237
1820 0.00249497192604847 2 8 "GO:0051861" "glycolipid binding" 0.209624804056852
670 0.37852774113198 2 5 "GO:0051864" "histone demethylase activity (H3-K36 specific)" 0.885968435729035
-132 0.632695391959021 2 38 "GO:0051879" "Hsp90 protein binding" 0.932113033821137
-454 0.480797565253385 3 7 "GO:0051880" "G-quadruplex DNA binding" 0.91780820938548
745 0.283729845053759 2 6 "GO:0051920;GO:0008379" "peroxiredoxin activity" 0.858984278073972
-245 0.577603018896331 2 15 "GO:0051959" "dynein light intermediate chain binding" 0.92855025981073
609 0.380897742661674 6 6 "GO:0051998;GO:0010340" "carboxyl-O-methyltransferase activity" 0.885968435729035
539 0.402407206315867 2 7 "GO:0052629" "phosphatidylinositol-3,5-bisphosphate 3-phosphatase activity" 0.901830825055895
-799 0.249932959702352 7 6 "GO:0052650" "NADP-retinol dehydrogenase activity" 0.838848056448659
521 0.00588420408338319 2 82 "GO:0052689" "carboxylic ester hydrolase activity" 0.286308562920775
-924 0.224578788310663 2 5 "GO:0052743" "inositol tetrakisphosphate phosphatase activity" 0.833274495231848
329 0.454022224050396 2 15 "GO:0052745" "inositol phosphate phosphatase activity" 0.907177778404156
1276 0.0936111699666553 4 5 "GO:0055105" "ubiquitin-protein transferase inhibitor activity" 0.634462957488741
88 0.87662569729319 2 9 "GO:0055106" "ubiquitin-protein transferase regulator activity" 0.983329349849339
-1089 0.152521239447317 3 5 "GO:0055131" "C3HC4-type RING finger domain binding" 0.711987794625248
-154 0.253120478264568 2 163 "GO:0060589" "nucleoside-triphosphatase regulator activity" 0.838848056448659
558 0.0412902193848131 2 39 "GO:0061134" "peptidase regulator activity" 0.467090345786229
-273 0.630067315958301 4 9 "GO:0061578" "Lys63-specific deubiquitinase activity" 0.932113033821137
-122 0.313097149762522 4 205 "GO:0061629;GO:0140297" "DNA-binding transcription factor binding" 0.876362634091603
-37 0.787622293750664 2 154 "GO:0061630;GO:0061659" "ubiquitin-like protein ligase activity" 0.968620290548617
32 0.923720476998224 5 26 "GO:0061631;GO:0061650" "ubiquitin-like protein conjugating enzyme activity" 0.990464524977096
465 0.541567853171557 2 5 "GO:0061821;GO:0062037" "telomeric D-loop binding" 0.92855025981073
-358 0.415070771210551 5 15 "GO:0061980;GO:0035198" "regulatory RNA binding" 0.904033827462515
-581 0.306127073942477 3 9 "GO:0070006" "metalloaminopeptidase activity" 0.873198589918257
301 0.00470687756839845 4 267 "GO:0070011;GO:0008233" "peptidase activity" 0.264823795821997
-373 0.624534739760444 2 5 "GO:0070016" "armadillo repeat domain binding" 0.92855025981073
-622 0.171680860523634 2 14 "GO:0070034" "telomerase RNA binding" 0.741182985914056
2 0.994869951372982 3 35 "GO:0070063" "RNA polymerase binding" 0.998704554256674
-148 0.744846960508564 2 14 "GO:0070064" "proline-rich region binding" 0.963972640173916
-1868 0.014086105060475 2 5 "GO:0070087" "chromo shadow domain binding" 0.318707050219572
-208 0.74703910939289 2 7 "GO:0070097" "delta-catenin binding" 0.964142102647876
2017 0.00804937481237033 4 5 "GO:0070181" "small ribosomal subunit rRNA binding" 0.307313631229424
60 0.898476902159618 2 13 "GO:0070182" "DNA polymerase binding" 0.990464524977096
-95 0.803987368343186 3 20 "GO:0070273" "phosphatidylinositol-4-phosphate binding" 0.968962325637082
-1071 0.0293190064494376 3 12 "GO:0070300" "phosphatidic acid binding" 0.414178131832288
398 0.46020080310669 2 10 "GO:0070402" "NADPH binding" 0.907177778404156
286 0.680160687477163 2 6 "GO:0070403" "NAD+ binding" 0.943858568441415
116 0.694874496333104 2 33 "GO:0070405" "ammonium ion binding" 0.947475556862357
303 0.690713647552057 2 5 "GO:0070410" "co-SMAD binding" 0.943858568441415
-582 0.365502507010133 3 7 "GO:0070411" "I-SMAD binding" 0.885968435729035
-546 0.31016939671309 2 10 "GO:0070412" "R-SMAD binding" 0.876362634091603
-121 0.65769917430907 2 39 "GO:0070491" "repressing transcription factor binding" 0.939517803271576
194 0.68179063345758 3 13 "GO:0070492" "oligosaccharide binding" 0.943858568441415
-738 0.25134459750543 3 7 "GO:0070530" "K63-linked polyubiquitin modification-dependent protein binding" 0.838848056448659
348 0.373625212739422 5 19 "GO:0070566" "adenylyltransferase activity" 0.885968435729035
-88 0.898997859277353 5 6 "GO:0070569" "uridylyltransferase activity" 0.990464524977096
-704 0.214821575484786 2 9 "GO:0070577;GO:0140033" "lysine-acetylated histone binding" 0.815413836525579
579 0.161108593105192 2 17 "GO:0070628" "proteasome binding" 0.718275216759826
95 0.788240483932948 4 23 "GO:0070717" "poly-purine tract binding" 0.968620290548617
-610 0.310376522723114 2 8 "GO:0070735" "protein-glycine ligase activity" 0.876362634091603
-239 0.710786489164853 4 7 "GO:0070739;GO:0070740" "tubulin-glutamic acid ligase activity" 0.95336355949464
-128 0.811797343897881 3 10 "GO:0070742" "C2H2 zinc finger domain binding" 0.970706219940531
-747 0.0558565981768988 2 19 "GO:0070840" "dynein complex binding" 0.526513174212571
200 0.431173631882987 2 45 "GO:0070851" "growth factor receptor binding" 0.907177778404156
571 0.374763935574985 3 7 "GO:0070878" "primary miRNA binding" 0.885968435729035
-609 0.12908475946314 9 18 "GO:0070888" "E-box binding" 0.688381560569925
1092 0.151168118894363 3 5 "GO:0070891" "lipoteichoic acid binding" 0.708766311833658
-1107 0.111075601269072 2 6 "GO:0070905" "serine binding" 0.648851463151027
564 0.380897207513609 2 7 "GO:0070990" "snRNP binding" 0.885968435729035
104 0.891713399000606 3 5 "GO:0071074" "eukaryotic initiation factor eIF2 binding" 0.990464524977096
-1324 0.0566407998451316 3 6 "GO:0071532" "ankyrin repeat binding" 0.526513174212571
538 0.343197223872869 2 9 "GO:0071813;GO:0071814" "lipoprotein particle binding" 0.885968435729035
-924 0.103504743073451 2 9 "GO:0071837" "HMG box domain binding" 0.64705596693286
-727 0.110265780747873 2 14 "GO:0071889" "14-3-3 protein binding" 0.648851463151027
407 0.557631089706262 2 6 "GO:0071933" "Arp2/3 complex binding" 0.92855025981073
332 0.606004936002153 3 7 "GO:0071936" "coreceptor activity involved in Wnt signaling pathway" 0.92855025981073
-310 0.528846085077159 2 12 "GO:0071949" "FAD binding" 0.92855025981073
-258 0.73424348724787 2 5 "GO:0071987" "WD40-repeat domain binding" 0.961894787765459
152 0.493494870932099 2 59 "GO:0072341" "modified amino acid binding" 0.92823458897237
-346 0.590255295496643 6 7 "GO:0072345" "NAADP-sensitive calcium-release channel activity" 0.92855025981073
-90 0.812966825454063 2 20 "GO:0072349" "modified amino acid transmembrane transporter activity" 0.971018476436194
93 0.766309115546882 2 30 "GO:0072509" "divalent inorganic cation transmembrane transporter activity" 0.964142102647876
-728 0.199602439185722 2 9 "GO:0072542;GO:0019211" "phosphatase activator activity" 0.784466939299768
-662 0.0622759055640921 5 23 "GO:0080025" "phosphatidylinositol-3,5-bisphosphate binding" 0.533957467519214
393 0.605668420223715 4 5 "GO:0089720" "caspase binding" 0.92855025981073
132 0.688136817041511 2 27 "GO:0090482" "vitamin transmembrane transporter activity" 0.943858568441415
831 0.0783254707865344 2 13 "GO:0090722" "receptor-receptor interaction" 0.581457835213925
1679 0.0273884178120458 3 5 "GO:0097001" "ceramide binding" 0.401071488233931
-218 0.450634672765704 2 35 "GO:0097110" "scaffold protein binding" 0.907177778404156
-1538 0.0268312202271928 4 6 "GO:0097153;GO:0097200;GO:1990525" "cysteine-type endopeptidase activity involved in execution phase of apoptosis" 0.401071488233931
-1551 0.0099509346359415 2 8 "GO:0097157" "pre-mRNA intronic binding" 0.318707050219572
-1791 0.0185704698080308 2 5 "GO:0097322" "7SK snRNA binding" 0.346550935855397
63 0.391980900283914 2 595 "GO:0097367;GO:0000166;GO:1901265" "carbohydrate derivative binding" 0.895960411999545
-564 0.458420334697389 2 5 "GO:0097371" "MDM2/MDM4 family protein binding" 0.907177778404156
-669 0.128046639943019 2 15 "GO:0097602" "cullin family protein binding" 0.687848533161243
-726 0.200635575694112 2 9 "GO:0097617" "annealing activity" 0.785638939256431
-975 0.160424130241508 3 6 "GO:0097677" "STAT family protein binding" 0.718275216759826
219 0.773605270265655 4 5 "GO:0097682" "intracellular phosphatidylinositol-3,5-bisphosphate-sensitive cation channel activity" 0.964142102647876
212 0.541906295663202 4 24 "GO:0097718" "disordered domain specific binding" 0.92855025981073
3 0.99683820823214 6 6 "GO:0098505" "G-rich strand telomeric DNA binding" 0.998704554256674
-60 0.411292296121796 1 603 "GO:0098772" "molecular function regulator" 0.902039356166847
-297 0.546277488371104 3 12 "GO:0098960" "postsynaptic neurotransmitter receptor activity" 0.92855025981073
-409 0.555857528399146 5 6 "GO:0098988;GO:0001640;GO:0001641;GO:0010851" "G protein-coupled glutamate receptor activity" 0.92855025981073
-669 0.0120544514103396 3 41 "GO:0099094" "ligand-gated cation channel activity" 0.318707050219572
476 0.211550533699793 2 20 "GO:0099095" "ligand-gated anion channel activity" 0.813480289658556
-517 0.0378629618567328 2 47 "GO:0099106" "ion channel regulator activity" 0.467090345786229
-288 0.460981883535923 3 19 "GO:0099528" "G protein-coupled neurotransmitter receptor activity" 0.907177778404156
-54 0.92806256289677 3 8 "GO:0099529;GO:1904315" "transmitter-gated ion channel activity involved in regulation of postsynaptic membrane potential" 0.990464524977096
133 0.787105880455161 5 12 "GO:0106018" "phosphatidylinositol-3,5-bisphosphate phosphatase activity" 0.968620290548617
-1102 0.112700247360232 2 6 "GO:0106019;GO:0004439" "phosphatidylinositol-4,5-bisphosphate phosphatase activity" 0.654763937109174
-490 0.00693796954272349 2 89 "GO:0140030" "modification-dependent protein binding" 0.286308562920775
-396 0.538286811981029 3 7 "GO:0140035;GO:0140036" "ubiquitin-dependent protein binding" 0.92855025981073
323 0.0270245986466163 2 139 "GO:0140097" "catalytic activity, acting on DNA" 0.401071488233931
-48 0.663135592701272 2 251 "GO:0140098" "catalytic activity, acting on RNA" 0.941189952859376
47 0.818462417158184 3 69 "GO:0140101" "catalytic activity, acting on a tRNA" 0.973232840869965
354 0.405395349742433 2 16 "GO:0140103" "catalytic activity, acting on a glycoprotein" 0.902039356166847
610 0.140085480705617 1 17 "GO:0140104" "molecular carrier activity" 0.699425115376918
140 0.647446650054271 3 31 "GO:0140296" "general transcription initiation factor binding" 0.937037101407841
-1565 0.0397835291702392 1 5 "GO:0140312" "cargo adaptor activity" 0.467090345786229
531 0.349222611741225 3 9 "GO:1901474" "azole transmembrane transporter activity" 0.885968435729035
219 0.574765649780565 2 19 "GO:1901567" "fatty acid derivative binding" 0.92855025981073
-144 0.799717650367653 2 9 "GO:1901611;GO:1901612" "phosphatidylglycerol binding" 0.968685818718302
-288 0.592441745156737 2 10 "GO:1901618" "organic hydroxy compound transmembrane transporter activity" 0.92855025981073
77 0.650223582155397 2 102 "GO:1901681" "sulfur compound binding" 0.937043700752822
161 0.571427383970793 3 36 "GO:1901682" "sulfur compound transmembrane transporter activity" 0.92855025981073
-296 0.0430726615750706 2 138 "GO:1901981;GO:0035091" "phosphatidylinositol binding" 0.474687373440727
-240 0.254624874808819 3 66 "GO:1902936" "phosphatidylinositol bisphosphate binding" 0.838848056448659
113 0.717435181745265 2 30 "GO:1904680;GO:0042887" "amide transmembrane transporter activity" 0.956889929856726
80 0.870496483556988 2 12 "GO:1990380" "Lys48-specific deubiquitinase activity" 0.980569800761244
409 0.369367692472275 3 14 "GO:1990381" "ubiquitin-specific protease binding" 0.885968435729035
-215 0.393817969566993 2 46 "GO:1990782;GO:0030971" "protein tyrosine kinase binding" 0.895960411999545
-900 0.161736278776638 3 7 "GO:1990825" "sequence-specific mRNA binding" 0.718275216759826
-488 0.116645696746093 3 30 "GO:1990841" "promoter-specific chromatin binding" 0.660768153102901
-666 0.38123992557096 2 5 "GO:1990889" "H4K20me3 modified histone binding" 0.885968435729035
-324 0.297824739159297 2 30 "GO:1990939" "ATP-dependent microtubule motor activity" 0.86919168690236
